train => epoch:4 - step:10 - loss:0.4823 - loss_time:0.5547 - acc:0.7812 - acc_time:0.6960
train => epoch:4 - step:11 - loss:0.4401 - loss_time:0.5452 - acc:0.8750 - acc_time:0.7109
train => epoch:4 - step:12 - loss:0.4972 - loss_time:0.5415 - acc:0.7188 - acc_time:0.7115
train => epoch:4 - step:13 - loss:0.5098 - loss_time:0.5392 - acc:0.7857 - acc_time:0.7168
train => epoch:5 - step:0 - loss:0.5221 - loss_time:0.5221 - acc:0.7500 - acc_time:0.7500
train => epoch:5 - step:1 - loss:0.2254 - loss_time:0.3738 - acc:0.9062 - acc_time:0.8281
train => epoch:5 - step:2 - loss:0.6251 - loss_time:0.4575 - acc:0.6562 - acc_time:0.7708
train => epoch:5 - step:3 - loss:0.3746 - loss_time:0.4368 - acc:0.8125 - acc_time:0.7812
train => epoch:5 - step:4 - loss:0.7508 - loss_time:0.4996 - acc:0.6875 - acc_time:0.7625
train => epoch:5 - step:5 - loss:0.6020 - loss_time:0.5167 - acc:0.6875 - acc_time:0.7500
train => epoch:5 - step:6 - loss:0.5070 - loss_time:0.5153 - acc:0.8125 - acc_time:0.7589
train => epoch:5 - step:7 - loss:0.4400 - loss_time:0.5059 - acc:0.8438 - acc_time:0.7695
train => epoch:5 - step:8 - loss:0.4508 - loss_time:0.4997 - acc:0.8125 - acc_time:0.7743
train => epoch:5 - step:9 - loss:0.5257 - loss_time:0.5023 - acc:0.7188 - acc_time:0.7688
train => epoch:5 - step:10 - loss:0.8292 - loss_time:0.5321 - acc:0.6250 - acc_time:0.7557
train => epoch:5 - step:11 - loss:0.5998 - loss_time:0.5377 - acc:0.6875 - acc_time:0.7500
train => epoch:5 - step:12 - loss:0.5919 - loss_time:0.5419 - acc:0.6562 - acc_time:0.7428
train => epoch:5 - step:13 - loss:0.5804 - loss_time:0.5446 - acc:0.6786 - acc_time:0.7382
train => epoch:6 - step:0 - loss:0.5141 - loss_time:0.5141 - acc:0.8125 - acc_time:0.8125
train => epoch:6 - step:1 - loss:0.5652 - loss_time:0.5396 - acc:0.6562 - acc_time:0.7344
train => epoch:6 - step:2 - loss:0.5341 - loss_time:0.5378 - acc:0.7500 - acc_time:0.7396
train => epoch:6 - step:3 - loss:0.5638 - loss_time:0.5443 - acc:0.7188 - acc_time:0.7344
train => epoch:6 - step:4 - loss:0.4955 - loss_time:0.5345 - acc:0.8125 - acc_time:0.7500
train => epoch:6 - step:5 - loss:0.4352 - loss_time:0.5180 - acc:0.8438 - acc_time:0.7656
train => epoch:6 - step:6 - loss:0.5140 - loss_time:0.5174 - acc:0.7500 - acc_time:0.7634
train => epoch:6 - step:7 - loss:0.4709 - loss_time:0.5116 - acc:0.7500 - acc_time:0.7617
train => epoch:6 - step:8 - loss:0.5069 - loss_time:0.5111 - acc:0.7188 - acc_time:0.7569
train => epoch:6 - step:9 - loss:0.5070 - loss_time:0.5107 - acc:0.7500 - acc_time:0.7563
train => epoch:6 - step:10 - loss:0.5475 - loss_time:0.5140 - acc:0.7500 - acc_time:0.7557
train => epoch:6 - step:11 - loss:0.5923 - loss_time:0.5205 - acc:0.7188 - acc_time:0.7526
train => epoch:6 - step:12 - loss:0.5228 - loss_time:0.5207 - acc:0.7812 - acc_time:0.7548
train => epoch:6 - step:13 - loss:0.7357 - loss_time:0.5361 - acc:0.6429 - acc_time:0.7468
train => epoch:7 - step:0 - loss:0.3584 - loss_time:0.3584 - acc:0.8125 - acc_time:0.8125
train => epoch:7 - step:1 - loss:0.5701 - loss_time:0.4643 - acc:0.7500 - acc_time:0.7812
train => epoch:7 - step:2 - loss:0.5215 - loss_time:0.4833 - acc:0.7188 - acc_time:0.7604
train => epoch:7 - step:3 - loss:0.5140 - loss_time:0.4910 - acc:0.8125 - acc_time:0.7734
train => epoch:7 - step:4 - loss:0.5483 - loss_time:0.5025 - acc:0.7812 - acc_time:0.7750
train => epoch:7 - step:5 - loss:0.4607 - loss_time:0.4955 - acc:0.7500 - acc_time:0.7708
train => epoch:7 - step:6 - loss:0.5879 - loss_time:0.5087 - acc:0.7812 - acc_time:0.7723
train => epoch:7 - step:7 - loss:0.4177 - loss_time:0.4973 - acc:0.7812 - acc_time:0.7734
train => epoch:7 - step:8 - loss:0.4495 - loss_time:0.4920 - acc:0.7812 - acc_time:0.7743
train => epoch:7 - step:9 - loss:0.5309 - loss_time:0.4959 - acc:0.7500 - acc_time:0.7719
train => epoch:7 - step:10 - loss:0.5610 - loss_time:0.5018 - acc:0.8125 - acc_time:0.7756
train => epoch:7 - step:11 - loss:0.4856 - loss_time:0.5005 - acc:0.7812 - acc_time:0.7760
train => epoch:7 - step:12 - loss:0.5188 - loss_time:0.5019 - acc:0.7812 - acc_time:0.7764
train => epoch:7 - step:13 - loss:0.5323 - loss_time:0.5040 - acc:0.6071 - acc_time:0.7643
train => epoch:8 - step:0 - loss:0.3684 - loss_time:0.3684 - acc:0.8750 - acc_time:0.8750
train => epoch:8 - step:1 - loss:0.4294 - loss_time:0.3989 - acc:0.7812 - acc_time:0.8281
train => epoch:8 - step:2 - loss:0.5132 - loss_time:0.4370 - acc:0.7500 - acc_time:0.8021
train => epoch:8 - step:3 - loss:0.3939 - loss_time:0.4262 - acc:0.7812 - acc_time:0.7969
train => epoch:8 - step:4 - loss:0.6428 - loss_time:0.4695 - acc:0.7188 - acc_time:0.7812
train => epoch:8 - step:5 - loss:0.4150 - loss_time:0.4605 - acc:0.8438 - acc_time:0.7917
train => epoch:8 - step:6 - loss:0.4844 - loss_time:0.4639 - acc:0.7188 - acc_time:0.7813
train => epoch:8 - step:7 - loss:0.7744 - loss_time:0.5027 - acc:0.5938 - acc_time:0.7578
train => epoch:8 - step:8 - loss:0.3864 - loss_time:0.4898 - acc:0.8125 - acc_time:0.7639
train => epoch:8 - step:9 - loss:0.2869 - loss_time:0.4695 - acc:0.9375 - acc_time:0.7812
train => epoch:8 - step:10 - loss:0.5466 - loss_time:0.4765 - acc:0.6562 - acc_time:0.7699
train => epoch:8 - step:11 - loss:0.3669 - loss_time:0.4674 - acc:0.8438 - acc_time:0.7760
train => epoch:8 - step:12 - loss:0.7051 - loss_time:0.4856 - acc:0.5625 - acc_time:0.7596
train => epoch:8 - step:13 - loss:0.5871 - loss_time:0.4929 - acc:0.6786 - acc_time:0.7538
train => epoch:9 - step:0 - loss:0.4554 - loss_time:0.4554 - acc:0.7812 - acc_time:0.7812
train => epoch:9 - step:1 - loss:0.3680 - loss_time:0.4117 - acc:0.7812 - acc_time:0.7812
train => epoch:9 - step:2 - loss:0.6270 - loss_time:0.4835 - acc:0.6250 - acc_time:0.7292
train => epoch:9 - step:3 - loss:0.4456 - loss_time:0.4740 - acc:0.7812 - acc_time:0.7422
train => epoch:9 - step:4 - loss:0.5061 - loss_time:0.4804 - acc:0.6875 - acc_time:0.7312
train => epoch:9 - step:5 - loss:0.4403 - loss_time:0.4737 - acc:0.8125 - acc_time:0.7448
train => epoch:9 - step:6 - loss:0.5921 - loss_time:0.4906 - acc:0.7188 - acc_time:0.7411
train => epoch:9 - step:7 - loss:0.4022 - loss_time:0.4796 - acc:0.8438 - acc_time:0.7539
train => epoch:9 - step:8 - loss:0.7225 - loss_time:0.5066 - acc:0.6250 - acc_time:0.7396
train => epoch:9 - step:9 - loss:0.4779 - loss_time:0.5037 - acc:0.6875 - acc_time:0.7344
train => epoch:9 - step:10 - loss:0.4797 - loss_time:0.5015 - acc:0.7500 - acc_time:0.7358
train => epoch:9 - step:11 - loss:0.4678 - loss_time:0.4987 - acc:0.7500 - acc_time:0.7370
train => epoch:9 - step:12 - loss:0.6987 - loss_time:0.5141 - acc:0.6250 - acc_time:0.7284
train => epoch:9 - step:13 - loss:0.5260 - loss_time:0.5149 - acc:0.7500 - acc_time:0.7299
train => epoch:10 - step:0 - loss:0.4025 - loss_time:0.4025 - acc:0.8125 - acc_time:0.8125
train => epoch:10 - step:1 - loss:0.5977 - loss_time:0.5001 - acc:0.7188 - acc_time:0.7656
train => epoch:10 - step:2 - loss:0.3886 - loss_time:0.4629 - acc:0.8750 - acc_time:0.8021
train => epoch:10 - step:3 - loss:0.4670 - loss_time:0.4639 - acc:0.7188 - acc_time:0.7812
train => epoch:10 - step:4 - loss:0.3980 - loss_time:0.4507 - acc:0.7812 - acc_time:0.7812
train => epoch:10 - step:5 - loss:0.4418 - loss_time:0.4493 - acc:0.7812 - acc_time:0.7812
train => epoch:10 - step:6 - loss:0.4188 - loss_time:0.4449 - acc:0.8125 - acc_time:0.7857
